,x1,x2,resp
0,0.15375,0.134,1.0
1,0.06375,0.34,1.0
2,0.71675,0.01375,1.0
3,0.51425,0.89775,0.0
4,0.66,0.2245,1.0
5,0.17975,0.96725,0.0
6,0.97925,0.82625,0.0
7,0.11925,0.003,1.0
8,0.0525,0.34375,1.0
9,0.52575,0.54575,0.0
10,0.8135,0.546,0.0
11,0.27225,0.6815,0.0
12,0.1385,0.37475,1.0
13,0.52875,0.0625,1.0
14,0.67975,0.447,0.0
15,0.2135,0.383,1.0
