,x1,x2,resp
0,0.533,0.8602,1.0
1,0.027,0.5898,0.0
2,0.705,0.2234,0.0
3,0.917,0.4444,0.0
4,0.096,0.279,0.0
5,0.546,0.1598,0.0
6,0.64,0.947,1.0
7,0.945,0.3166,0.0
8,0.17,0.9644,1.0
9,0.737,0.7336,1.0
10,0.873,0.2622,0.0
11,0.012,0.756,1.0
12,0.518,0.4202,0.0
13,0.421,0.2448,0.0
14,0.264,0.8098,1.0
15,0.016,0.5278,0.0
