,x1,x2,resp
0,0.1116,0.95,1.0
1,0.1504,0.162,0.0
2,0.9858,0.685,1.0
3,0.433,0.485,1.0
4,0.8972,0.583,1.0
5,0.4216,0.624,1.0
6,0.6168,0.187,0.0
7,0.2186,0.94,1.0
8,0.5838,0.305,0.0
9,0.3812,0.367,0.0
10,0.7148,0.229,1.0
11,0.2276,0.444,0.0
12,0.671,0.362,1.0
13,0.4614,0.155,0.0
14,0.8254,0.668,1.0
15,0.8798,0.476,1.0
