,x1,x2,resp
0,0.811,0.689,0.0
1,0.51,0.1922,1.0
2,0.852,0.6,1.0
3,0.638,0.62,0.0
4,0.59,0.602,0.0
5,0.268,0.58,1.0
6,0.32,0.6,1.0
7,0.013,0.602,0.0
8,0.058,0.602,0.0
9,0.961,0.602,0.0
10,0.05,0.2448,1.0
11,0.775,0.5322,1.0
12,0.507,0.976,0.0
13,0.149,0.5892,1.0
14,0.171,0.8202,0.0
15,0.963,0.6132,0.0
