,x1,x2,resp
0,1.0,0.746,0.0
1,0.9516,0.868,1.0
2,0.9162,0.731,0.0
3,0.819,0.574,0.0
4,0.4674,0.172,0.0
5,0.4484,0.123,0.0
6,0.828,0.458,0.0
7,0.9916,0.409,0.0
8,0.4894,0.251,0.0
9,0.9352,0.599,0.0
10,0.7666,0.289,0.0
11,0.901,0.767,0.0
12,0.5992,0.333,0.0
13,0.538,0.398,0.0
14,0.8636,0.701,0.0
15,0.5896,0.315,0.0
