,x1,x2,resp
0,0.411,0.2898,0.0
1,0.401,0.3848,0.0
2,0.399,0.2546,1.0
3,0.4,0.5666,1.0
4,0.245,0.1818,1.0
5,0.282,0.3344,1.0
6,0.154,0.006,1.0
7,0.725,0.6624,0.0
8,0.495,0.3984,0.0
9,0.957,0.7386,0.0
10,0.892,0.2812,0.0
11,0.647,0.0534,0.0
12,0.332,0.706,1.0
13,0.643,0.4284,0.0
14,0.925,0.9342,0.0
15,0.622,0.8998,0.0
