,x1,x2,resp
0,0.5772,0.677,1.0
1,0.134,0.139,0.0
2,0.7378,0.649,1.0
3,0.2508,0.225,0.0
4,0.9176,0.59,1.0
5,0.6918,0.445,1.0
6,0.855,0.919,1.0
7,0.252,0.289,0.0
8,0.2808,0.317,0.0
9,0.0552,0.07,0.0
10,0.7348,0.624,1.0
11,0.4526,0.373,0.0
12,0.167,0.096,0.0
13,0.9934,0.018,1.0
14,0.4778,0.37,0.0
15,0.0396,0.011,0.0
