,x1,x2,resp
0,0.23,0.831,0.0
1,0.975,0.65925,1.0
2,0.926,0.62,1.0
3,0.65,0.60625,1.0
4,0.6,0.7675,1.0
5,0.625,0.9265,1.0
6,0.6,0.91825,1.0
7,0.575,0.97375,0.0
8,0.4555,0.7025,0.0
9,0.5875,0.6365,0.0
10,0.6,0.956,1.0
11,0.575,0.48,0.0
12,0.012,0.32675,0.0
13,0.575,0.67975,0.0
14,0.6,0.645,1.0
15,0.848,0.39925,1.0
