,x1,x2,resp
0,0.26525,0.648,1.0
1,0.08325,0.6835,1.0
2,0.57,0.56475,1.0
3,0.505,0.122,1.0
4,0.21375,0.35825,1.0
5,0.52425,0.34925,1.0
6,0.2595,0.67325,1.0
7,0.978,0.8365,0.0
8,0.39025,0.98475,1.0
9,0.25825,0.07425,1.0
10,0.755,0.62825,0.0
11,0.67575,0.1175,0.0
12,0.471,0.91925,1.0
13,0.52575,0.169,1.0
14,0.15975,0.6715,1.0
15,0.444,0.3715,1.0
