,x1,x2,resp
0,0.375,0.625,1.0
1,0.175,0.4,0.0
2,1.0,0.0,1.0
3,0.375,0.5,0.0
4,0.625,0.75,1.0
5,0.5,0.625,1.0
6,0.475,0.625,1.0
7,0.45,0.625,1.0
8,0.45,0.75,1.0
9,0.4,0.75,1.0
10,0.4,0.65,1.0
11,0.35,0.65,1.0
12,0.375,0.625,1.0
13,0.325,0.55,0.0
14,0.375,0.55,1.0
15,0.35,0.55,1.0
