,x1,x2,resp
0,1.0,0.5,0.0
1,1.0,0.4125,0.0
2,1.0,0.41,0.0
3,1.0,0.4075,0.0
4,1.0,0.405,0.0
5,1.0,0.4025,0.0
6,0.0,0.4,1.0
7,0.0,0.4025,0.0
8,0.125,0.4,1.0
9,1.0,0.125,1.0
10,0.15,0.4,1.0
11,0.0,0.4025,0.0
12,1.0,0.4025,0.0
13,0.14725,0.391,1.0
14,0.27225,0.3415,1.0
15,0.6265,0.11775,1.0
