,x1,x2,resp
0,0.5324,0.903,1.0
1,0.724,0.074,1.0
2,0.3118,0.987,0.0
3,0.7918,0.51,1.0
4,0.8314,0.462,1.0
5,0.1496,0.323,0.0
6,0.0878,0.827,0.0
7,0.4812,0.194,1.0
8,0.3302,0.951,0.0
9,0.9162,0.446,1.0
10,0.9992,0.493,1.0
11,0.1248,0.449,0.0
12,0.4696,0.067,1.0
13,0.5446,0.168,1.0
14,0.31,0.806,0.0
15,0.7322,0.061,1.0
