,x1,x2,resp
0,0.1164,0.42,0.0
1,0.4052,0.8,1.0
2,0.121,0.4,0.0
3,0.3536,1.0,1.0
4,0.14,0.845,1.0
5,0.03,0.128,0.0
6,0.7,0.7,1.0
7,0.3334,0.71,1.0
8,0.47,0.886,1.0
9,0.0682,0.257,0.0
10,0.24,0.8,1.0
11,0.605,0.692,1.0
12,0.7812,0.75,1.0
13,0.3266,0.301,0.0
14,0.859,0.7,1.0
15,0.9936,0.68,1.0
