,x1,x2,resp
0,1.0,0.4,1.0
1,1.0,0.3998,0.0
2,0.0,0.0,0.0
3,1.0,0.0,0.0
4,0.979,0.6186,1.0
5,0.68,0.3164,0.0
6,0.561,0.1162,0.0
7,0.825,0.0056,0.0
8,0.126,0.3876,0.0
9,0.222,0.3644,0.0
10,0.959,0.1068,0.0
11,0.779,0.9592,1.0
12,0.151,0.614,1.0
13,0.847,0.252,0.0
14,0.468,0.7894,1.0
15,0.477,0.4674,1.0
