,x1,x2,resp
0,0.5372,0.399,0.0
1,0.0272,0.895,1.0
2,0.1,0.5,1.0
3,0.2,0.5,1.0
4,0.5106,0.157,0.0
5,0.164,0.131,1.0
6,0.5878,0.614,1.0
7,0.8014,0.485,0.0
8,0.113,0.1,1.0
9,0.289,0.158,0.0
10,0.7152,0.232,0.0
11,0.6638,0.272,0.0
12,0.2406,0.047,0.0
13,0.7038,0.584,0.0
14,0.143,0.008,0.0
15,0.2012,0.058,0.0
