,x1,x2,resp
0,0.992,0.9592,1.0
1,0.086,0.8202,0.0
2,0.069,0.0034,1.0
3,0.064,0.0398,1.0
4,0.059,0.172,0.0
5,0.099,0.0852,1.0
6,0.043,0.119,1.0
7,0.094,0.136,1.0
8,0.133,0.1468,1.0
9,0.002,0.194,0.0
10,0.126,0.1994,1.0
11,0.109,0.1692,1.0
12,0.095,0.1798,1.0
13,0.189,0.1888,1.0
14,0.148,0.384,0.0
15,0.1,0.2,1.0
