,x1,x2,resp
0,0.47,0.4182,1.0
1,0.608,0.0618,0.0
2,0.659,0.124,0.0
3,0.278,0.5792,1.0
4,0.955,0.7168,1.0
5,0.32,0.3218,0.0
6,0.667,0.9226,1.0
7,0.939,0.3984,0.0
8,0.241,0.96,1.0
9,0.164,0.2728,0.0
10,0.369,0.3466,0.0
11,0.879,0.387,0.0
12,0.005,0.5546,1.0
13,0.412,0.0428,0.0
14,0.26,0.9336,1.0
15,0.911,0.3558,0.0
