,x1,x2,resp
0,0.549,0.7442,0.0
1,0.141,0.3164,0.0
2,0.416,0.6328,0.0
3,0.354,0.1664,1.0
4,0.58,0.6248,0.0
5,0.871,0.1952,1.0
6,0.526,0.1966,1.0
7,0.043,0.633,0.0
8,0.805,0.0574,1.0
9,0.606,0.9848,0.0
10,0.331,0.973,0.0
11,0.87,0.8506,0.0
12,0.333,0.358,0.0
13,0.903,0.3722,1.0
14,0.557,0.6404,0.0
15,0.626,0.521,0.0
