,x1,x2,resp
0,0.29,0.66275,1.0
1,0.98125,0.43775,0.0
2,0.766,0.561,0.0
3,0.00325,0.23825,1.0
4,0.553,0.698,1.0
5,0.12075,0.91325,1.0
6,0.81425,0.0605,0.0
7,0.5145,0.12025,0.0
8,0.56125,0.11825,0.0
9,0.82225,0.11025,0.0
10,0.818,0.16475,0.0
11,0.712,0.5225,0.0
12,0.43625,0.49225,0.0
13,0.38175,0.8765,1.0
14,0.16925,0.128,0.0
15,0.2855,0.59925,1.0
