,x1,x2,resp
0,0.875,0.425,0.0
1,0.225,0.175,1.0
2,0.125,0.25,1.0
3,0.3,0.9,1.0
4,1.0,0.825,0.0
5,0.10875,0.077,1.0
6,0.125,0.55,1.0
7,0.55,0.125,0.0
8,0.125,0.55,1.0
9,0.3,0.375,1.0
10,0.925,0.725,0.0
11,0.325,0.375,1.0
12,0.43325,0.371,0.0
13,0.00075,0.7835,1.0
14,0.39675,0.05125,1.0
15,0.89,0.70675,0.0
