,x1,x2,resp
0,0.8552,0.839,0.0
1,0.9358,0.655,0.0
2,0.7152,0.984,0.0
3,0.154,0.177,1.0
4,0.1342,0.237,1.0
5,0.3516,0.306,1.0
6,0.7194,0.904,0.0
7,0.1744,0.852,0.0
8,0.302,0.647,0.0
9,0.2362,0.885,0.0
10,0.196,0.565,1.0
11,0.1926,0.504,1.0
12,0.6198,0.694,0.0
13,0.9558,0.101,0.0
14,0.7752,0.935,0.0
15,0.956,0.725,0.0
