,x1,x2,resp
0,0.18975,0.77175,0.0
1,0.407,0.24575,1.0
2,0.218,0.8105,0.0
3,0.92375,0.1505,0.0
4,0.281,0.82725,0.0
5,0.3775,0.67725,0.0
6,0.2655,0.0375,1.0
7,0.3115,0.38475,1.0
8,0.37625,0.107,1.0
9,0.1925,0.96925,0.0
10,0.25925,0.23975,1.0
11,0.55525,0.02325,1.0
12,0.65975,0.85725,0.0
13,0.964,0.0915,0.0
14,0.44325,0.63375,0.0
15,0.6455,0.7665,0.0
