,x1,x2,resp
0,0.308,0.1415,1.0
1,0.25425,0.05225,1.0
2,0.71575,0.49075,0.0
3,0.401,0.6985,1.0
4,0.57225,0.175,1.0
5,0.7835,0.9425,0.0
6,0.107,0.971,1.0
7,0.67175,0.19325,1.0
8,0.0725,0.38925,1.0
9,0.56125,0.3315,1.0
10,0.48525,0.38575,1.0
11,0.2825,0.39675,1.0
12,0.49325,0.24375,1.0
13,0.6715,0.22425,1.0
14,0.20525,0.1565,1.0
15,0.781,0.2425,1.0
