,x1,x2,resp
0,0.472,0.6444,1.0
1,0.166,0.2514,0.0
2,0.277,0.0584,0.0
3,0.169,0.5342,0.0
4,0.08,0.4286,0.0
5,0.724,0.6098,1.0
6,0.726,0.3772,1.0
7,0.78,0.7118,1.0
8,0.336,0.7194,1.0
9,0.406,0.941,1.0
10,0.498,0.2112,0.0
11,0.69,0.674,1.0
12,0.018,0.521,0.0
13,0.029,0.0078,0.0
14,0.111,0.575,0.0
15,0.738,0.1224,0.0
