,x1,x2,resp
0,0.407,0.744,0.0
1,0.393,0.03,1.0
2,0.293,0.0114,1.0
3,0.48,0.84,0.0
4,0.482,0.101,0.0
5,0.478,0.061,0.0
6,0.156,0.0588,1.0
7,0.706,0.1546,0.0
8,0.467,0.362,0.0
9,0.947,0.3282,0.0
10,0.131,0.8322,1.0
11,0.152,0.1104,1.0
12,0.422,0.0026,0.0
13,0.01,0.0806,1.0
14,0.066,0.4784,1.0
15,0.61,0.7226,0.0
