,x1,x2,resp
0,0.75075,0.2065,1.0
1,0.175,0.075,1.0
2,0.125,0.25,0.0
3,0.15,0.25,1.0
4,0.275,0.375,1.0
5,0.25,0.375,0.0
6,0.375,0.5,0.0
7,0.475,0.575,1.0
8,0.45,0.575,0.0
9,0.775,0.875,1.0
10,0.75,0.875,0.0
11,0.825,0.95,0.0
12,0.5,0.625,0.0
13,0.419,0.33275,1.0
14,0.5375,0.625,1.0
15,0.15,0.25,1.0
