,x1,x2,resp
0,0.5,0.5,1.0
1,0.899,0.6076,0.0
2,0.154,0.393,1.0
3,0.5,0.3,1.0
4,0.505,0.9046,0.0
5,0.216,0.7608,0.0
6,0.233,0.4374,1.0
7,0.92,0.2706,1.0
8,0.195,0.7824,0.0
9,0.5,0.92,0.0
10,0.6,0.9,0.0
11,0.7,0.9,0.0
12,0.8,0.8962,0.0
13,0.8,0.5674,1.0
14,0.8,0.7,0.0
15,0.9,0.6906,0.0
