,x1,x2,resp
0,0.025,0.025,0.0
1,0.125,0.81325,1.0
2,0.88225,0.125,1.0
3,0.75,0.05,0.0
4,0.0675,0.75,0.0
5,0.5,0.5,1.0
6,0.375,0.5,0.0
7,0.375,0.625,1.0
8,0.625,0.375,1.0
9,0.3,0.625,1.0
10,0.25,0.625,0.0
11,0.625,0.28725,1.0
12,0.5,0.25,0.0
13,0.32875,0.077,0.0
14,0.55975,0.41125,1.0
15,0.084,0.0105,0.0
