,x1,x2,resp
0,0.39875,0.7235,0.0
1,0.54975,0.884,0.0
2,0.52425,0.18225,1.0
3,0.508,0.91275,0.0
4,0.21725,0.83125,1.0
5,0.19575,0.61475,1.0
6,0.34525,0.0965,1.0
7,0.93525,0.06225,1.0
8,0.6355,0.0645,1.0
9,0.67775,0.79875,0.0
10,0.54925,0.88125,0.0
11,0.03575,0.20275,1.0
12,0.5935,0.597,0.0
13,0.977,0.106,1.0
14,0.5565,0.22175,1.0
15,0.545,0.817,0.0
