,x1,x2,resp
0,0.321,0.6568,1.0
1,0.613,0.7166,0.0
2,0.392,0.5216,1.0
3,0.825,0.6528,0.0
4,0.441,0.8774,1.0
5,0.163,0.1266,0.0
6,0.529,0.837,1.0
7,0.88,0.273,0.0
8,0.214,0.9154,1.0
9,0.408,0.3934,0.0
10,0.292,0.941,1.0
11,0.531,0.5682,0.0
12,0.016,0.1514,1.0
13,0.488,0.432,0.0
14,0.594,0.511,0.0
15,0.737,0.2022,0.0
