,x1,x2,resp
0,0.813,0.112,1.0
1,0.71,0.5936,1.0
2,0.256,0.7178,0.0
3,0.081,0.7582,0.0
4,0.706,0.7062,1.0
5,0.434,0.0304,0.0
6,0.446,0.6808,0.0
7,0.703,0.6276,1.0
8,0.024,0.4358,0.0
9,0.061,0.4736,0.0
10,0.167,0.4742,0.0
11,0.828,0.7772,1.0
12,0.443,0.8356,0.0
13,0.592,0.4792,0.0
14,0.355,0.1614,0.0
15,0.746,0.5328,1.0
