,x1,x2,resp
0,0.80825,0.94825,1.0
1,0.75325,0.723,1.0
2,0.1805,0.48275,1.0
3,0.4415,0.85975,1.0
4,0.5485,0.53925,1.0
5,0.43975,0.60075,1.0
6,0.74775,0.601,1.0
7,0.69475,0.04225,0.0
8,0.046,0.16775,0.0
9,0.2645,0.21375,0.0
10,0.71225,0.52775,1.0
11,0.84725,0.556,1.0
12,0.43875,0.09525,0.0
13,0.33675,0.389,0.0
14,0.89,0.41075,1.0
15,0.68475,0.771,1.0
