,x1,x2,resp
0,0.8,0.48,1.0
1,0.6,0.12,1.0
2,1.0,1.0,1.0
3,0.2,0.7,0.0
4,0.3,0.56,0.0
5,0.7,0.6,1.0
6,0.8,0.8,1.0
7,0.2,0.56,0.0
8,0.1,0.4,0.0
9,0.2,0.36,0.0
10,0.1,0.2,0.0
11,0.4,0.6,0.0
12,0.5,0.8,0.0
13,0.777,0.0162,1.0
14,0.225,0.875,0.0
15,0.799,0.6668,1.0
