,x1,x2,resp
0,0.305,0.1842,0.0
1,0.924,0.4,1.0
2,0.305,0.0844,0.0
3,0.819,0.3304,0.0
4,0.98,0.3836,0.0
5,0.934,0.403,1.0
6,0.545,0.0188,0.0
7,0.285,0.2612,0.0
8,0.91,0.6,1.0
9,0.753,0.397,0.0
10,0.007,0.3892,0.0
11,0.296,1.0,1.0
12,0.756,0.9992,1.0
13,0.785,0.9404,1.0
14,0.792,0.08,0.0
15,0.413,0.574,1.0
