,x1,x2,resp
0,1.0,1.0,1.0
1,1.0,0.75,1.0
2,1.0,0.5,1.0
3,1.0,0.25,0.0
4,1.0,0.375,0.0
5,1.0,0.0,0.0
6,0.5,0.25,0.0
7,0.5,0.5,1.0
8,0.5,0.375,0.0
9,0.025,0.025,0.0
10,0.0,1.0,1.0
11,0.25,1.0,1.0
12,0.25,0.5,1.0
13,0.125,0.375,0.0
14,1.0,0.25,0.0
15,0.25,0.375,0.0
