,x1,x2,resp
0,0.5,0.5,0.0
1,1.0,1.0,1.0
2,0.0,0.0,0.0
3,1.0,0.0,1.0
4,0.0,1.0,0.0
5,0.1,1.0,0.0
6,0.5,1.0,0.0
7,0.6,1.0,1.0
8,0.6,0.5,1.0
9,0.6,0.0,1.0
10,0.58,1.0,0.0
11,0.598,1.0,0.0
12,0.598,1.0,0.0
13,0.6,1.0,1.0
14,0.6,0.0,1.0
15,0.598,0.0,0.0
