,x1,x2,resp
0,0.769,0.0052,0.0
1,0.518,0.219,0.0
2,0.171,0.9402,1.0
3,0.297,0.4386,1.0
4,0.3,0.5734,1.0
5,0.781,0.8198,0.0
6,0.0,0.777,1.0
7,0.841,0.3586,0.0
8,0.051,0.5378,1.0
9,0.213,0.7022,1.0
10,0.14,0.4886,1.0
11,0.753,0.431,0.0
12,0.027,0.0678,0.0
13,0.117,0.816,1.0
14,0.209,0.1894,0.0
15,0.941,0.8478,0.0
