,x1,x2,resp
0,0.8595,0.025,1.0
1,0.25625,0.25525,0.0
2,0.47175,0.634,0.0
3,0.185,0.997,0.0
4,1.0,0.125,1.0
5,0.9965,0.2605,1.0
6,0.0435,0.34575,0.0
7,0.3525,0.18425,1.0
8,0.02375,0.6585,0.0
9,0.62675,0.7955,0.0
10,0.88625,0.13025,1.0
11,0.929,0.368,1.0
12,0.18225,0.624,0.0
13,0.1005,0.4975,0.0
14,0.2585,0.52175,0.0
15,0.0775,0.68825,0.0
