,x1,x2,resp
0,0.206,0.8486,0.0
1,0.01,0.3072,0.0
2,0.476,0.2396,1.0
3,0.507,0.9722,0.0
4,0.996,0.9658,1.0
5,0.864,0.1374,1.0
6,0.852,0.9544,1.0
7,0.578,0.6534,1.0
8,0.426,0.3548,1.0
9,0.114,0.9876,0.0
10,0.096,0.8204,0.0
11,0.421,0.6956,0.0
12,0.44,0.4528,1.0
13,0.744,0.3474,1.0
14,0.579,0.852,0.0
15,0.092,0.0536,1.0
