,x1,x2,resp
0,0.5686,0.32,0.0
1,0.282,0.492,1.0
2,0.8942,0.536,0.0
3,0.8896,0.455,0.0
4,0.9952,0.197,0.0
5,0.0294,0.964,1.0
6,0.5476,0.122,0.0
7,0.2118,0.608,1.0
8,0.8306,0.473,0.0
9,0.2302,0.635,1.0
10,0.0612,0.271,1.0
11,0.3974,0.325,1.0
12,0.1602,0.583,1.0
13,0.2482,0.499,1.0
14,0.5322,0.021,0.0
15,0.222,0.221,1.0
