,x1,x2,resp
0,0.611,0.6134,1.0
1,0.046,0.1724,0.0
2,0.14,0.3694,0.0
3,0.013,0.7874,0.0
4,0.111,0.336,0.0
5,0.86,0.8958,1.0
6,0.304,0.6616,0.0
7,0.247,0.511,0.0
8,0.833,0.9016,1.0
9,0.471,0.9668,0.0
10,0.875,0.9626,1.0
11,0.802,0.992,0.0
12,0.0,0.2636,0.0
13,0.055,0.7656,0.0
14,0.765,0.857,1.0
15,0.996,0.7118,1.0
