,x1,x2,resp
0,0.517,0.0054,1.0
1,0.5,0.603,1.0
2,0.5,0.6314,0.0
3,0.483,0.704,0.0
4,0.846,0.9736,0.0
5,0.586,0.6296,1.0
6,0.288,0.4318,0.0
7,0.238,0.2576,1.0
8,0.436,0.6148,0.0
9,0.341,0.6716,0.0
10,0.068,0.0504,1.0
11,0.082,0.7662,0.0
12,0.316,0.4122,1.0
13,0.043,0.065,1.0
14,0.224,0.6122,0.0
15,0.105,0.6586,0.0
