,x1,x2,resp
0,0.82875,0.2785,1.0
1,0.246,0.17,0.0
2,0.79825,0.10875,1.0
3,0.863,0.27575,1.0
4,0.795,0.24525,1.0
5,0.1015,0.902,0.0
6,0.88675,0.77,1.0
7,0.78175,0.1405,1.0
8,0.2905,0.6555,0.0
9,0.9335,0.1065,1.0
10,0.594,0.286,1.0
11,0.82425,0.99475,1.0
12,0.04125,0.32575,0.0
13,0.98575,0.242,1.0
14,0.132,0.19275,0.0
15,0.05275,0.6155,0.0
