,x1,x2,resp
0,1.0,0.3998,0.0
1,1.0,0.4,1.0
2,0.0,0.0,0.0
3,1.0,0.0,0.0
4,0.615,0.6772,1.0
5,0.185,0.0344,0.0
6,0.61,0.1756,0.0
7,0.503,0.0698,0.0
8,0.417,0.6562,1.0
9,0.232,0.7998,1.0
10,0.887,0.3264,0.0
11,0.766,0.5818,1.0
12,0.135,0.3714,0.0
13,0.225,0.4408,1.0
14,0.966,0.1946,0.0
15,0.041,0.7562,1.0
