,x1,x2,resp
0,0.81,0.4205,0.0
1,0.99475,0.255,1.0
2,0.91775,0.3765,1.0
3,0.7645,0.38125,1.0
4,0.39625,0.75875,0.0
5,0.26325,0.76675,0.0
6,0.724,0.85175,0.0
7,0.7525,0.87725,0.0
8,0.631,0.3985,1.0
9,0.19975,0.5715,0.0
10,0.03125,0.876,0.0
11,0.386,0.98125,0.0
12,0.51075,0.9795,0.0
13,0.63925,0.9855,0.0
14,0.75025,0.97875,0.0
15,0.82925,0.997,0.0
