,x1,x2,resp
0,0.3864,0.453,1.0
1,0.2932,0.367,1.0
2,0.7388,0.991,0.0
3,0.2254,0.802,1.0
4,0.2216,0.288,1.0
5,0.1452,0.348,1.0
6,0.9378,0.87,0.0
7,0.857,0.437,0.0
8,0.0342,0.433,1.0
9,0.4896,0.632,0.0
10,0.2214,0.687,1.0
11,0.3808,0.039,1.0
12,0.637,0.56,0.0
13,0.48,0.405,0.0
14,0.268,0.911,1.0
15,0.3306,0.959,1.0
