,x1,x2,resp
0,0.75,0.45,1.0
1,0.389,0.099,0.0
2,0.3,0.025,0.0
3,0.625,0.625,1.0
4,0.68075,0.88675,1.0
5,1.0,0.25,1.0
6,0.4,0.075,0.0
7,0.4,0.075,0.0
8,0.4,0.075,0.0
9,0.4,0.15,0.0
10,0.4,0.375,0.0
11,0.4,0.425,0.0
12,0.5,0.425,1.0
13,0.5,0.375,0.0
14,0.5,0.425,1.0
15,0.425,0.425,0.0
