,x1,x2,resp
0,0.6552,0.198,0.0
1,0.6336,0.797,0.0
2,0.6748,0.265,0.0
3,0.5166,0.485,1.0
4,0.4904,0.725,1.0
5,0.7756,0.764,0.0
6,0.5162,0.874,1.0
7,0.834,0.18,0.0
8,0.733,0.098,0.0
9,0.6236,0.128,0.0
10,0.4038,0.748,1.0
11,0.9426,0.241,0.0
12,0.2594,0.763,1.0
13,0.5758,0.618,1.0
14,0.719,0.641,0.0
15,0.6334,0.495,0.0
