,x1,x2,resp
0,1.0,0.8022,1.0
1,0.088,0.2966,0.0
2,0.911,0.217,0.0
3,0.423,0.4588,1.0
4,1.0,0.46,1.0
5,0.1,0.392,0.0
6,0.476,0.3998,0.0
7,0.413,0.4068,1.0
8,0.896,0.002,0.0
9,0.454,0.9394,1.0
10,0.05,0.4,1.0
11,0.615,0.2544,0.0
12,0.022,0.0,0.0
13,0.402,0.8,1.0
14,0.475,0.052,0.0
15,0.422,0.03,0.0
