,x1,x2,resp
0,0.328,0.8724,1.0
1,0.97,0.1874,0.0
2,0.078,0.1466,1.0
3,0.773,0.3306,0.0
4,0.474,0.6572,0.0
5,0.216,0.0124,1.0
6,0.069,0.053,1.0
7,0.13,0.088,1.0
8,0.318,0.4584,1.0
9,0.448,0.8652,0.0
10,0.555,0.0432,0.0
11,0.643,0.0594,0.0
12,0.788,0.164,0.0
13,0.963,0.442,0.0
14,0.058,0.756,1.0
15,0.203,0.4382,1.0
