,x1,x2,resp
0,0.7755,0.43975,0.0
1,0.98675,0.58625,0.0
2,0.73925,0.5205,0.0
3,0.301,0.14575,1.0
4,0.5165,0.79375,0.0
5,0.33975,0.04725,1.0
6,0.731,0.7015,0.0
7,0.4115,0.88375,0.0
8,0.92375,0.588,0.0
9,0.419,0.4045,1.0
10,0.399,0.698,1.0
11,0.6515,0.31175,1.0
12,0.03375,0.38475,1.0
13,0.8845,0.613,0.0
14,0.27875,0.253,1.0
15,0.2825,0.063,1.0
