,x1,x2,resp
0,0.255,0.8208,1.0
1,0.129,0.6046,1.0
2,0.358,0.999,1.0
3,0.121,0.3116,0.0
4,0.384,0.7166,1.0
5,0.491,0.8798,1.0
6,0.063,0.9386,1.0
7,0.208,0.8278,1.0
8,0.961,0.3794,0.0
9,0.003,0.5146,1.0
10,0.793,0.4464,1.0
11,0.369,0.038,0.0
12,0.306,0.0016,0.0
13,0.299,0.2702,0.0
14,0.766,0.7378,1.0
15,0.16,0.3506,0.0
