,x1,x2,resp
0,0.5035,0.5315,0.0
1,0.24675,0.79375,1.0
2,0.94625,0.26875,0.0
3,0.4685,0.1115,0.0
4,0.318,0.76725,1.0
5,0.56975,0.54675,0.0
6,0.945,0.18525,0.0
7,0.54075,0.17025,0.0
8,0.36325,0.44475,0.0
9,0.354,0.393,0.0
10,0.4,0.08175,0.0
11,0.403,0.16525,0.0
12,0.86975,0.87125,0.0
13,0.34675,0.0875,0.0
14,0.04825,0.84125,1.0
15,0.0355,0.87875,1.0
