,x1,x2,resp
0,0.202,0.4808,1.0
1,0.2,0.48,1.0
2,0.774,0.7334,0.0
3,0.115,0.002,0.0
4,0.253,0.3818,1.0
5,0.41,0.9364,1.0
6,0.655,0.197,0.0
7,0.593,0.8706,1.0
8,0.335,0.6342,1.0
9,0.5,0.3992,0.0
10,0.682,0.6058,0.0
11,0.151,0.8128,1.0
12,0.889,0.1508,0.0
13,0.714,0.1158,0.0
14,0.985,0.7008,0.0
15,0.577,0.3714,0.0
