,x1,x2,resp
0,0.71025,0.481,1.0
1,0.33325,0.172,0.0
2,0.64675,0.1425,1.0
3,0.206,0.06475,0.0
4,0.8875,0.976,1.0
5,0.2655,0.183,0.0
6,0.4135,0.03075,0.0
7,0.468,0.23,0.0
8,0.6125,0.559,1.0
9,0.58025,0.6505,0.0
10,0.493,0.359,0.0
11,0.61775,0.574,1.0
12,0.59,0.08175,0.0
13,0.224,0.043,0.0
14,0.573,0.27075,0.0
15,0.005,0.787,0.0
