,x1,x2,resp
0,0.0298,0.148,1.0
1,0.952,0.667,0.0
2,0.0238,0.083,1.0
3,0.1192,0.895,1.0
4,0.3366,0.58,1.0
5,0.2186,0.71,1.0
6,0.3492,0.165,1.0
7,0.9772,0.008,0.0
8,0.099,0.765,1.0
9,0.9518,0.626,0.0
10,0.9342,0.785,0.0
11,0.5268,0.263,0.0
12,0.2962,0.235,1.0
13,0.6514,0.099,0.0
14,0.7854,0.298,0.0
15,0.4506,0.582,0.0
