,x1,x2,resp
0,0.438,0.658,0.0
1,0.247,0.8306,0.0
2,0.039,0.4884,0.0
3,0.77,0.4102,1.0
4,0.663,0.4624,1.0
5,0.261,0.3486,0.0
6,0.757,0.8462,1.0
7,0.605,0.9684,1.0
8,0.698,0.0464,1.0
9,0.029,0.2012,0.0
10,0.643,0.7036,1.0
11,0.674,0.2696,1.0
12,0.078,0.0632,0.0
13,0.39,0.5918,0.0
14,0.012,0.4448,0.0
15,0.493,0.0086,0.0
