,x1,x2,resp
0,0.845,0.0778,0.0
1,0.883,0.3798,0.0
2,0.916,0.0322,0.0
3,0.849,0.8542,1.0
4,0.836,0.0336,0.0
5,0.228,0.0498,0.0
6,0.526,0.2178,0.0
7,0.233,0.2754,0.0
8,0.684,0.196,0.0
9,0.906,0.3828,0.0
10,0.646,0.568,0.0
11,0.416,0.5418,0.0
12,0.828,0.4032,0.0
13,0.663,0.4522,0.0
14,0.031,0.4224,0.0
15,0.985,0.2384,0.0
