,x1,x2,resp
0,0.2874,0.601,0.0
1,0.4116,0.275,0.0
2,0.8074,0.42,1.0
3,0.435,0.507,0.0
4,0.871,0.847,1.0
5,0.4494,0.679,1.0
6,0.4548,0.414,0.0
7,0.7872,0.665,1.0
8,0.8674,0.336,1.0
9,0.5068,0.621,1.0
10,0.7914,0.589,1.0
11,0.423,0.965,1.0
12,0.4308,0.5,0.0
13,0.6626,0.47,1.0
14,0.445,0.407,0.0
15,0.7758,0.461,1.0
