,x1,x2,resp
0,0.513,0.39,0.0
1,0.428,0.299,0.0
2,0.212,0.092,0.0
3,0.027,0.451,1.0
4,0.0246,0.95,1.0
5,0.6576,0.963,1.0
6,0.6798,0.116,0.0
7,0.126,0.672,1.0
8,0.7396,0.006,0.0
9,0.5834,0.336,0.0
10,0.6724,0.588,1.0
11,0.6976,0.697,1.0
12,0.557,0.431,0.0
13,0.3862,0.374,1.0
14,0.5106,0.388,0.0
15,0.2534,0.893,1.0
