,x1,x2,resp
0,0.25,0.25,1.0
1,0.375,0.25,0.0
2,0.84475,0.84475,1.0
3,0.14525,0.8545,1.0
4,0.476,0.57,1.0
5,0.738,0.0,0.0
6,0.1,0.05,1.0
7,0.8435,0.1,0.0
8,0.75225,0.375,0.0
9,1.0,0.9285,1.0
10,0.05,0.875,1.0
11,0.13675,0.025,0.0
12,0.5605,0.5,1.0
13,0.0115,0.025,1.0
14,0.8095,0.625,0.0
15,1.0,0.75,0.0
