,x1,x2,resp
0,0.975,0.4,0.0
1,1.0,0.6,0.0
2,0.855,0.8,0.0
3,0.709,0.8554,0.0
4,0.405,0.8118,0.0
5,0.169,0.283,1.0
6,0.326,0.02,1.0
7,0.3,0.16,1.0
8,0.118,0.484,1.0
9,0.35,0.2816,1.0
10,0.4,0.8826,1.0
11,0.4,0.6674,1.0
12,0.445,0.6568,0.0
13,0.535,0.2,0.0
14,0.291,0.18,1.0
15,0.4,0.1934,1.0
