,x1,x2,resp
0,0.6502,0.885,0.0
1,0.4002,0.489,0.0
2,0.4,0.723,1.0
3,0.4002,1.0,0.0
4,1.0,0.056,0.0
5,1.0,0.0,0.0
6,0.8,0.196,0.0
7,0.6,0.728,0.0
8,0.9348,0.963,0.0
9,0.7474,0.902,0.0
10,0.5422,0.804,0.0
11,0.6552,0.428,0.0
12,0.4576,0.596,0.0
13,0.9956,0.568,0.0
14,0.9294,0.173,0.0
15,0.3244,0.494,1.0
