,x1,x2,resp
0,0.4,0.5,0.0
1,0.32,0.4,0.0
2,0.18,0.3,1.0
3,0.24,0.3,0.0
4,0.04,0.1,0.0
5,0.08,0.2,1.0
6,0.1,0.2,0.0
7,0.2,0.3,0.0
8,0.1422,0.29,1.0
9,0.7954,0.313,0.0
10,0.0776,0.141,0.0
11,0.3368,0.196,0.0
12,0.6634,0.118,0.0
13,0.5792,0.139,0.0
14,0.0978,0.843,1.0
15,0.02,0.1,0.0
